,0,1,2,3,4,5,6,7,8,9
685,-18.968349848596386,-16.114505879090295,-16.776690417285867,-16.343944517251682,-17.57661211506518,-15.76771847913692,-19.34352211987099,-16.763930166022664,-17.55004179828249,-16.586910632411296
686,-40.86115119860235,-39.499744787644694,-40.372474544250785,-39.46460333152456,-40.65741630858136,-39.293339294065156,-40.861217305092914,-39.5660820698928,-40.45398507666025,-39.42116978062855
687,-22.533347954081947,-19.458674181107323,-20.56077936918838,-19.516875414394512,-21.104978477192454,-19.400787293628483,-22.739182856980715,-20.214059447536762,-21.403851502502803,-19.900885432936878
688,-131.18125798552003,-129.43269316333087,-130.70530851099488,-129.79703310631962,-130.77457483868787,-129.52744198204124,-131.18125798552003,-129.43269316333087,-130.70530851099488,-129.31706525821616
689,-23.198134626433,-20.138442546426145,-21.14611938750629,-20.08814708197963,-21.724527441773635,-20.173320392977338,-23.305578018197203,-20.890077502554362,-21.995869633914676,-20.52493765839713
690,-18.177642150629318,-15.523203684504313,-16.22997444262225,-15.452394032413824,-16.955036908646328,-15.25172962995592,-18.33204971927361,-16.115321191139998,-16.90464329558596,-15.726305986626947
691,-23.36530510833195,-20.192376843463308,-21.25433699942299,-20.145760353755403,-21.826756003948564,-20.235914691876193,-23.479462180878645,-20.977805337845744,-22.13863382728462,-20.608608104430846
692,-147.56361358132543,-146.5768918284315,-147.16703774617315,-146.69708962398047,-147.45107555873827,-146.55102855066704,-147.56361358132543,-146.5768918284315,-147.16703774617315,-146.54100167193835
693,-131.9963752128177,-130.6454882577101,-131.61402156406214,-130.719036624347,-131.84601346339593,-130.5577520087122,-131.9963752128177,-130.6454882577101,-131.61402156406214,-130.51294656873984
694,-7.667072892622659,-4.738949340416758,-5.409714711356511,-5.209435455085048,-6.282197093790315,-4.355732404087182,-7.88712583509551,-5.1807711307757645,-5.9364655955199215,-5.084478135144394
695,-192.08593835367267,-192.48615449735175,-192.01294136027144,-192.4923232775488,-192.09791678959297,-192.46005588121716,-192.08593835367267,-192.48615449735175,-192.01294136027144,-192.50594312131864
696,-21.847952412103833,-18.849010805212924,-19.8693017107204,-18.841889942585297,-20.47785028592273,-18.69188873776307,-22.580437698957418,-20.099757861626948,-21.218888775941412,-19.74445752524938
697,-47.98108965355488,-46.65984255983966,-47.419682881553655,-46.74178457150749,-47.66038572480018,-46.505688173045954,-47.98328673763583,-46.73438434902968,-47.5105516217674,-46.61791458061315
698,-155.69983985689035,-155.16460335788562,-155.16040607721413,-155.3031360526259,-155.6169165549269,-155.15449581788044,-155.69983985689035,-155.16460335788562,-155.16040607721413,-155.1853678913635
699,-92.6649256490929,-91.01246481796497,-92.28637057107711,-91.16128081167244,-92.3194581636395,-91.00718648065148,-92.68469131277412,-91.06277094004548,-92.36551636275999,-91.04673821359263
700,-19.009609319703294,-16.13088786677961,-16.923457609513996,-16.121772332572142,-17.650050032703007,-15.881398909553852,-24.600492841713336,-22.274258397311492,-23.282319802822727,-21.791333717917134
701,-23.533104915984577,-20.410332524618877,-21.435681639965683,-20.361021771754448,-22.013827104240757,-20.462133378309694,-23.655395135695727,-21.203440718573514,-22.329626684023694,-20.833997981382005
702,-23.285151565923446,-20.420305911989107,-21.34093225612959,-20.347835846653208,-21.939130354411144,-20.33283818241421,-23.473327872847026,-21.137121650088023,-22.15377960629643,-20.73345821779493
703,-22.10702985301576,-18.94302020825047,-20.01387133636896,-19.049766450103796,-20.642323442886212,-18.765793960600977,-22.422096145868387,-19.765736194063017,-20.918063422110535,-19.462217074044887
704,-9.941985908869682,-6.768335870320369,-7.501721341477119,-7.314127874523317,-8.32955354496157,-6.4535176652693735,-10.190623658375385,-7.29534218363853,-8.113469646073622,-7.3439914813757365
705,-21.429572593268894,-18.226602500532007,-19.33421202051271,-18.306028116857927,-19.97326269749497,-18.020728617360177,-22.09683578144263,-19.389691844097197,-20.58598262732619,-19.061508385162973
706,62.70865134155985,64.41260780676522,63.97345662828602,64.07834457837578,63.40866715755903,64.81609351333799,62.545560982673,64.16729966055031,63.69216100194549,64.09482103267449
707,-172.98476040183058,-173.20410736278754,-172.70146468732986,-173.2742708289915,-172.94175647523224,-173.06891347218433,-172.98476040183058,-173.20410736278754,-172.70146468732986,-173.26994074603795
708,-22.667838820270013,-19.49859289944923,-20.56323881782383,-19.597424026960656,-21.204073555403625,-19.318405713677436,-22.944964873337348,-20.284492600230333,-21.429790123837815,-19.97496692479635
709,13.357096742882064,16.218020467085292,15.421909154082957,15.435675036530329,14.606846311320542,16.770429784057903,13.219664081294665,15.979848577093604,15.145257745010248,15.741610688512512
710,-22.59887523732076,-19.417685950164724,-20.518261933967395,-19.379205461292067,-21.081260789971225,-19.4215651057851,-22.798594256022998,-20.260547798011213,-21.460769062037404,-19.903156674042034
711,-23.67757884418677,-20.56993657039438,-21.591948102977934,-20.519535201397442,-22.165722202786764,-20.61447517072517,-23.802940551546676,-21.358312720949176,-22.48138746304307,-20.98736278747954
712,-135.431573127866,-133.7620530041913,-134.74037701383057,-134.34260496671166,-134.82448743041877,-133.99400144005432,-135.4962414205489,-133.82924934565472,-134.8168404284647,-133.7919030160034
713,-193.16894148501314,-193.6285279722542,-193.12658080014583,-193.62370874894054,-193.17963292444404,-193.5945276611429,-193.16894148501314,-193.6285279722542,-193.12658080014583,-193.63574505612505
714,-193.07169061594152,-193.57975928624037,-193.02432457492122,-193.57275973310408,-193.08456238519503,-193.53857328915342,-193.07169061594152,-193.57975928624037,-193.02432457492122,-193.58743957687392
715,-78.51266203681011,-77.41652357207813,-77.69344395612639,-77.2828809375538,-77.94615625437876,-77.17558006027383,-79.11862618110548,-78.18129541916193,-78.55814013160563,-78.08943460367573
716,1.5557169298793228,4.8471140874778476,3.8868353639085895,3.9617462686797444,2.9888668044996076,5.526424133644618,1.3866637808370277,4.583948106997726,3.5776308747196026,4.4186517776813306
717,-122.95755938067363,-121.71041979687719,-122.50996977418467,-121.40836369108683,-122.90309457628244,-121.30679082157006,-122.95755938067363,-121.71041979687719,-122.50996977418467,-121.29122049780273
718,-69.48631238555184,-68.35270695779855,-69.09296033635685,-68.38511245494995,-69.22171498509414,-68.29008894424618,-69.49508428128478,-68.43968229408853,-69.19359383930667,-68.37145775535242
719,-23.42949764437434,-21.071908753752446,-21.574413192665666,-21.04690414574334,-22.57019608790384,-20.424436796430495,-23.80455325674081,-21.71801315863668,-22.304485212215628,-21.485151221949486
720,-192.29465955509906,-192.75240944032782,-192.21862743232137,-192.7587555257935,-192.30374208109944,-192.72504369776,-192.29465955509906,-192.75240944032782,-192.21862743232137,-192.7689815453403
721,-18.676137134249643,-15.446347010526592,-16.513577170385048,-15.63699204137048,-17.14953960033015,-15.230359414669046,-18.89569777135025,-16.125687204284173,-17.265403898423354,-15.869677810050202
722,-132.793593477858,-131.07336252912415,-132.32355047535964,-131.0151317307863,-132.67160571889357,-130.88228802479537,-132.80609347785798,-131.08449002912414,-132.33800485035962,-130.8770005295691
723,41.74859615994299,44.04605906626425,43.35973829944317,43.473388494546825,42.54166678535113,44.772609121354634,41.6780999775523,43.94066570975855,43.235651158051176,43.694020478858
724,-23.143556564129394,-19.96535564609046,-21.040307075124034,-19.924481943294985,-21.6065508760705,-19.999056651533,-23.287235544001728,-20.777630246274114,-21.952435495145842,-20.41734968772321
725,-21.090432539380217,-18.149621668742885,-18.94651587830443,-18.208468367860398,-19.68686099995674,-17.883249333288408,-21.571525908701155,-19.06449219717483,-19.972352071486466,-18.75770589471146
726,3.449609004679199,6.669695654754679,5.715980194655425,6.002809266737811,4.781605495201951,7.387165163435428,3.216141360271008,6.279942677203467,5.2722479962895115,6.148134678482532
727,-17.523298470468166,-15.413173431858706,-16.024356096322858,-14.86618055097794,-16.07854403243008,-14.959752763330625,-18.852445175617817,-17.212919240779094,-18.061545282153713,-17.018922021180177
728,-174.13426295558472,-174.38881689188892,-173.86453552463016,-174.46102799633948,-174.09880903341974,-174.30714054425297,-174.13426295558472,-174.38881689188892,-173.86453552463016,-174.4512573540937
729,-11.88584023879652,-9.144393137062249,-9.691324767426563,-9.531470547467919,-10.604568546458587,-8.682305861996246,-12.045724299762696,-9.521071153668679,-10.148865951519644,-9.326559964289835
730,-21.079403453968652,-18.941267301811337,-19.54989212877333,-18.32095313895716,-19.550881895973287,-18.406303593969707,-22.62697456624444,-20.967312868532503,-21.842567086589234,-20.774538664776557
731,-23.351119874857336,-20.226280020981026,-21.241548482916105,-20.174552768228708,-21.815040216835218,-20.27110046222051,-23.472746828013474,-21.018216345044447,-22.13494396891086,-20.646636560227286
732,-14.05443151071152,-11.175236092916576,-11.853750874043152,-11.466463568265747,-12.654245197757694,-10.866273155153438,-14.324563171994058,-11.699130132520631,-12.510623911522801,-11.56532827195175
733,-19.346716059390072,-16.43487819599105,-17.487139547510832,-16.326530721109727,-17.957305303961785,-16.38549624248623,-19.679051270370564,-17.344505001030953,-18.504896764908764,-17.020231152362875
734,-21.286710616717333,-18.216028432275294,-19.19558886264611,-18.313025476677137,-19.844861684373825,-18.026175476177958,-21.540117445999822,-18.961131320002618,-20.020445567003488,-18.646702730239028
735,4.767700129102398,7.5001937414173,6.879188890628786,7.1228536484747975,6.198083235693843,7.745279240947088,4.593086029360765,6.992350858148954,6.294397718454912,7.166294779907962
736,3.1591641003886504,5.847596933805502,5.22281130935573,5.307398737597214,4.284457807830302,6.456947466989436,3.022992172637271,5.578521555132126,4.901053578011852,5.553999125871559
737,-22.472974009405476,-19.415955271427908,-20.422889550474203,-19.47464160753198,-21.032543511969415,-19.28096070594068,-22.683822117036314,-20.1561107269849,-21.247734458138115,-19.82991106398445
738,-104.84713282319504,-103.38499361188204,-104.64945861958185,-103.4789451820216,-104.66683468586267,-103.33459972194201,-104.84620359242582,-103.38298668880512,-104.64930631188955,-103.32456469615812
739,-1.0350042585364647,1.9614075079862523,1.3675496441682395,1.6821041074257348,0.532698919486044,2.3676325920678623,-1.274667549775617,1.4253660856964887,0.7560696308122965,1.6490302518656832
740,-149.0632803968157,-148.56308242467335,-148.51751107050217,-148.52744491162966,-148.94269078534023,-148.365024971693,-149.34681460755814,-148.86414933959927,-148.860835968233,-148.9320234276452
741,-19.10214808356893,-16.082607949280128,-16.913807522841463,-16.216524459737112,-17.645158668005468,-15.815503994397275,-19.582272445053846,-16.96955229579099,-17.908790440288033,-16.708293999615204
742,-135.41883506296546,-133.67702680164422,-134.77840518208956,-134.34685490806277,-134.71831837898844,-133.95528734892972,-135.41883506296546,-133.67702680164422,-134.77840518208956,-133.5744657919721
743,-23.84637068153018,-20.966967975628545,-21.83838287113005,-20.921373844459655,-22.548909695029614,-20.66461491955548,-24.30078965374822,-21.84997286941138,-22.822848848848345,-21.506495430818564
744,-156.07197042188704,-155.57405480066583,-155.41667951812894,-155.73524900869847,-156.00515721426353,-155.58937819606254,-156.07197042188704,-155.57405480066583,-155.41667951812894,-155.6375013737323
745,-175.71476815021856,-175.88915144687238,-175.3914323369492,-175.96243981009363,-175.6723455563353,-175.7201923281227,-175.71476815021856,-175.88915144687238,-175.3914323369492,-175.9614618951258
746,63.049062580581705,65.64264863893577,64.6277156855702,64.7513183831857,64.26593705481707,65.87695251778719,62.91431296991632,65.43836857590854,64.39845782022215,64.98734139352447
747,-51.71603507965307,-49.897730365630565,-50.67658929196103,-50.47909447506888,-50.87732936246671,-49.77650059909008,-51.72729960551436,-49.97520827286183,-50.76735275471184,-49.93488005367108
748,-23.190086423533145,-20.021249151585515,-21.07798017192672,-19.972489973725597,-21.652065160058843,-20.05962701490153,-23.304243496079845,-20.806677645967948,-21.962276999788347,-20.438278940868997
749,-23.541211768704883,-20.461987906744312,-21.51566881609801,-20.432495272232494,-22.09509901381,-20.435969118981102,-23.684346279828198,-21.18586919927734,-22.336193200150515,-20.800071976382597
750,-17.391662835496597,-14.369034556120019,-15.206487367546083,-14.546503977267148,-15.924671195754069,-14.108187378106777,-17.750961486290148,-15.122688284746909,-16.05847988510167,-14.880385865437884
751,-18.72776957391304,-15.636842249378306,-16.51390245461006,-15.72679579480188,-17.252402222547392,-15.364837505656906,-19.00491290996866,-16.364884820370843,-17.325813813752337,-16.013352860804527
752,-19.620475228890854,-16.333160762743134,-17.51289737939253,-16.50784418109505,-18.110292689368023,-16.212454664559615,-19.816259021111243,-17.039791793948453,-18.297622883605378,-16.75342682962763
753,-19.817144725329012,-17.65178287807547,-17.186280046983264,-17.727099299275647,-19.079199607261863,-15.975925082699503,-20.108322301895036,-18.077427099022458,-17.678850276775215,-17.94070443454999
754,-79.48573816188849,-78.17909872416492,-78.94582560338031,-78.20323884845251,-79.14447020637658,-78.05965761436026,-79.49422880121566,-78.26922807397023,-79.05008038629695,-78.17642409509854
755,9.259345931897757,11.940753133749872,11.114891975003825,11.723780946922775,10.551399077862822,12.092482107421613,9.032136811747296,11.359254292777718,10.459712844039311,11.570059652920015
756,-21.269596426956934,-18.23076620869473,-19.26513580322829,-18.15695355039421,-19.785274349727743,-18.22391176073415,-21.51114572383148,-19.106428413908805,-20.245904685527293,-18.762942512959718
757,-13.408167222032134,-10.014509041351381,-11.184880094656421,-10.525210759087727,-11.64231607214334,-9.904863876298366,-13.663243674171097,-10.705070006793488,-11.959708163437792,-10.483468324797027
758,-23.931195114642676,-20.838298514250983,-21.8688780128655,-20.837694384425127,-22.454818151668395,-20.754356289891426,-24.110528759467766,-21.589891492262783,-22.716665252522144,-21.200138732185273
759,-12.185172166661607,-10.22399611295784,-10.796759148527348,-9.680760557591924,-10.829141876682492,-9.760740684201428,-13.513408828809782,-11.999093711666978,-12.800528281870168,-11.819626897790629
760,-12.510202683242522,-9.805948648974132,-10.802892770518449,-9.717988080067329,-11.240483744477864,-9.73010981164341,-12.84195425066704,-10.645299611682193,-11.741597931305739,-10.353877464481585
761,7.094713180497596,10.943446352008914,9.996297528146428,9.341407097626325,9.538786537860853,11.168943858002748,6.9346062640695205,10.540319352017777,9.547712498631928,10.633216732794818
762,-44.53088568715985,-42.718357646963696,-43.49713958520757,-43.20945174288663,-43.74752935980648,-42.557962112478705,-44.54750173552589,-42.8033313113837,-43.59656991471017,-42.779315446434914
763,-21.001535834766784,-17.729341869720773,-18.92301066441391,-17.754329107229996,-19.497604497757134,-17.650845702930145,-21.242771305980522,-18.54045269427486,-19.827571362038906,-18.186935314077086
764,-22.526937324850607,-19.40875156772401,-20.42498050499661,-19.343832924258336,-20.99358723716918,-19.388178848549,-22.698775379180383,-20.221492637994512,-21.343288679344106,-19.830662628080997
765,-17.381514882357703,-14.260966491026897,-15.266412706170117,-14.445304522664369,-15.938319028557274,-14.039118395307284,-17.758210296290667,-15.055114981564227,-16.14348569744518,-14.803357084801457
766,-12.750082595893518,-9.921154779010587,-10.997900649341783,-9.999743266712887,-11.45714037785443,-9.66462186589033,-13.116121789013494,-10.66332946420689,-11.820084991183235,-10.449044073019145
767,-11.225820886081175,-7.53182620179544,-8.639180099802406,-8.464354578749491,-9.179515880805182,-7.349662382472116,-11.378294186689407,-8.066735464408511,-9.23045110600869,-7.9130152390947694
768,5.1045457320508625,8.1811125273887,7.136867714848826,7.626382457370941,6.596241015680468,8.38167032867333,4.825494625045208,7.618919208548824,6.515315317992056,7.53376054228352
769,10.318903875344832,13.839683777742922,12.618912834442279,12.872366867271815,11.823801011256627,14.492286802728335,10.093808466594648,13.538215496184112,12.268426835903675,13.242914897130174
770,-16.079818928697748,-13.997202019633768,-14.614516101706732,-13.480837216452157,-14.680109910735773,-13.586673111525407,-17.322669084334528,-15.708846865660883,-16.55180616091262,-15.513730805016063
771,-20.18849219524961,-17.001351366616376,-18.06930025640555,-17.133371890860698,-18.7011064297299,-16.828085938071577,-20.437184344523605,-17.750352105841213,-18.89668039293965,-17.45235519132689
772,-25.189167114490694,-22.01756481030904,-23.18778735519908,-22.042770809237968,-23.75276084352808,-21.96927699999908,-25.334394441797198,-22.722985418468127,-23.980762060217803,-22.353382854264463
773,-25.943971566646752,-23.22532557009009,-24.039151200122745,-23.352137573050115,-24.657999086234472,-23.009823935397435,-26.523011955525693,-24.181796089062946,-25.10042074328262,-23.954968752863614
774,-22.206287579333793,-19.227733888106393,-20.237727194799753,-19.073982243118415,-20.710663225648833,-19.15686664115996,-22.581201263232916,-20.22696067367671,-21.36226163365979,-19.89153587650729
775,-161.2969772357789,-160.92782849160855,-160.75409951305866,-161.09035367877334,-161.23434838063906,-160.9312215329753,-161.2969772357789,-160.92782849160855,-160.75409951305866,-161.00604399611058
776,-7.512898555839621,-4.877580050879768,-5.7939743868270694,-4.714645825920931,-6.184945135343841,-4.780364865304383,-7.940583871614962,-5.8419013696748845,-6.878135545417179,-5.550221486788763
777,-31.513987549031587,-29.69731337006729,-29.551643675041113,-29.640407915073734,-31.075086975575054,-28.322581681293205,-31.88465557274505,-30.17799377227392,-30.0879726839247,-30.00249933824093
778,-9.032811963483987,-6.0687404448184195,-6.722572647512728,-6.487572033158065,-7.646331861967641,-5.568900945274496,-9.311427121327283,-6.580777084692647,-7.320872327874111,-6.52547092833527
779,-23.209075069522296,-20.056531568986994,-21.123558767774654,-20.004563404977947,-21.679574349039047,-20.07136962019451,-23.40336482457202,-20.90901845134046,-22.079374904562055,-20.554375080788915
780,-17.754882653695937,-14.581716295126263,-15.68054807662295,-14.662873400680414,-16.33280448394374,-14.363949960880289,-18.48970442974086,-15.787199913399037,-16.974705550377326,-15.475419859757675
781,-16.11209160129446,-12.604731846602737,-13.718441579098778,-13.162936356801968,-14.292126236617403,-12.438813219928113,-16.299790713070628,-13.232503403083864,-14.415562345405712,-12.99826206641009
782,54.90480534739936,57.852850935942215,57.13300468920326,56.622653669769605,56.74526135600497,58.014335726333485,54.793956193122995,57.57778695892321,56.82051012077109,57.52964215808292
783,-16.87362450908744,-13.835830136673923,-14.715362481757104,-14.028310522899284,-15.435252971809039,-13.626260922770108,-17.307131299649622,-14.679966678354148,-15.654651710274972,-14.435929752758842
784,-138.00107634390181,-136.49525540686827,-137.107148940433,-137.1114144173245,-137.5620489235565,-136.8007134158346,-138.00107634390181,-136.49525540686827,-137.107148940433,-136.59803105855175
785,15.967640778001204,18.550211498012455,17.90075945477854,18.06966883241484,16.98217512122933,19.233368545228487,15.85382628237035,18.355204564119784,17.668714200544844,18.342272301874118
786,-18.760693452148097,-15.545405980009631,-16.600401563270456,-15.666871921891461,-17.269962832197148,-15.32525003127032,-19.070364586372275,-16.324768441035644,-17.45967839722583,-16.01350600891733
787,-23.533104915984577,-20.410332524618877,-21.435681639965683,-20.361021771754448,-22.013827104240757,-20.462133378309694,-23.655395135695727,-21.203440718573514,-22.329626684023694,-20.833997981382005
788,-164.75139496397904,-164.2240204692115,-164.20348658118033,-164.4326704599563,-164.6764285485746,-164.26925134211896,-164.75139496397904,-164.2240204692115,-164.20348658118033,-164.3330361230748
789,-18.196400465385256,-15.000562874945883,-16.08318676221894,-15.16272675636605,-16.68824221230339,-14.800338551280653,-18.45955433620295,-15.734210307954898,-16.89036922079741,-15.459718381977119
790,-24.214028531975792,-21.139286477260008,-22.157059485087633,-21.094832200102896,-22.730894580604655,-21.151044396581316,-24.335377356289666,-21.8912813839748,-23.00356015805738,-21.497503177031422
791,27.893087262464505,29.66796505750312,28.974019627061697,29.829069347797063,28.893992790991877,29.949179626662964,27.120815641287155,28.617213184504372,27.78826165968696,28.706504545523636
792,20.587709154694302,23.777022268682487,22.408621839913277,22.976457019746626,21.793146279587077,24.305806390861694,20.43963844984855,23.589350419285143,22.181704188620778,23.4179378726807
793,-21.63769574209648,-18.450578719266815,-19.542684416564274,-18.56215027817163,-20.162683375104596,-18.288827747969446,-21.908150079240926,-19.236768754082128,-20.40933510648785,-18.938230104263578
794,-19.774222193520885,-16.657517226800422,-17.59305008941649,-16.805464541156084,-18.285992675013855,-16.408643311245168,-20.04207527741028,-17.383573760374567,-18.39700853670538,-17.075523533084187
795,-12.14134228924853,-8.616358313378042,-9.760574618967686,-9.168659998481667,-10.311939465439584,-8.324739717051239,-12.584030497861924,-9.42866760829793,-10.661886247208512,-9.316488772625167
796,-22.935251577593,-19.79109649401685,-20.86506082849507,-19.73771603060427,-21.426487622293298,-19.811941020794098,-23.099935576286352,-20.61067068021776,-21.783698903294034,-20.252996321529228
797,-22.673145540591875,-19.59893976731723,-20.600770797213823,-19.550710195764722,-21.17219468046554,-19.63014610354346,-22.791331007912103,-20.373291736574156,-21.472697939948898,-20.00146995334037
798,19.480230529633616,22.078883095459492,21.299710033370935,21.5857745750251,20.301701591379725,22.98511624531686,19.340311264334183,21.88986028368402,21.076781549695056,21.769391005818946
799,-14.095778155993244,-11.149110756999727,-11.85755104201349,-11.451072052862994,-12.654204079010713,-10.828456906833315,-14.451766056252323,-11.81956112944892,-12.62758332087993,-11.71567934608088
800,-15.495613629121618,-11.923045638633704,-12.868632300307048,-12.662732219818002,-13.549515281992953,-11.616702387025121,-15.64549946076069,-12.424405739325177,-13.430210183215763,-12.241398858408
801,-5.890593251530899,-4.035640783755036,-4.450434743554531,-3.4670279289269725,-4.374307596935171,-3.388572483311261,-7.72502793138282,-6.236251239695023,-6.945360533845636,-6.1959764747460895
802,-19.787653768373012,-16.821358476334378,-17.669122342383286,-16.847129520154205,-18.386337287665533,-16.529629695737583,-20.10867481812529,-17.58151004887618,-18.512692155226233,-17.232336918277927
803,-24.492473802203452,-21.41306507936187,-22.450818141260342,-21.361207142246986,-23.012096931221908,-21.42031397515169,-24.614528186753883,-22.161865689223575,-23.293847657611554,-21.772408068405426
804,-13.9229134171889,-11.104948096422438,-11.724278360031008,-11.502057437829915,-12.549480650410693,-10.70243452733634,-14.159254802255218,-11.54267318128069,-12.256486183964087,-11.3429078413777
805,-20.043213908945084,-16.501575337953987,-18.00261221372632,-16.566655044254038,-18.553601686073513,-16.438202949226735,-20.25976223723641,-17.276786737257982,-18.865841817727645,-16.9532809977726
806,-21.080917634498395,-17.927623440144245,-18.992193596651802,-17.98793902780701,-19.65804841079526,-17.713633822594637,-21.445076349256365,-18.772077075081043,-19.921783431742558,-18.433814283949534
807,-22.94348403061934,-19.757105087598205,-20.807251827135598,-19.7073465707642,-21.37695147682246,-19.815294915483232,-23.041551587037002,-20.54267874327096,-21.691774461448848,-20.169496722466036
808,-0.38658947171703417,1.3501564477329213,1.0982235716575173,2.498369934117724,1.487076557774582,2.4620728675213606,-3.238925228720971,-1.936525952265313,-2.6311168941107916,-1.7983581480910027
809,-12.893306703787124,-10.333137142349166,-10.84184195356579,-10.65307854586161,-11.750518809769444,-9.787013827839138,-13.090104545520127,-10.705034046208688,-11.288970492373094,-10.506453727663127
810,-23.54412228849355,-20.505264873926727,-21.499539232533287,-20.473830469413905,-22.10393797687979,-20.39524010183428,-23.745042335064134,-21.255593285099526,-22.347934689525626,-20.845205390291753
811,-143.0764480799947,-141.79299045851587,-142.42549123105778,-141.94131427424074,-142.91068360693964,-141.77881767270435,-143.20559863459042,-141.9384145838922,-142.5900389003083,-142.01082142270965
812,-5.9464448208724265,-2.7417053003092553,-3.436224928430422,-3.4262936736056364,-4.337873586959062,-2.2315258311237667,-6.188787762253037,-3.1958951792142414,-3.968088759278309,-3.39334469136233
813,1.412702851039688,5.978227694452036,5.050964634171345,3.805405340683874,4.518236845676925,6.183589806778966,1.314528838725996,5.58834627501769,4.614429541746195,5.587858510250636
814,-20.032929361591254,-16.75447053239755,-17.940489187349574,-16.809738193394622,-18.526468115473932,-16.674412540877324,-20.265175933695286,-17.547592611602933,-18.82457441346762,-17.208845513563123
815,110.72669364090656,111.69304367814124,111.25028766978079,111.51288300507895,111.12043124669346,111.79551093553573,110.64764601463413,111.58767503278334,111.12889780481943,111.50472090707711
816,-16.05986413805666,-12.970423423565574,-13.846380829000417,-13.228237913855999,-14.589930361557151,-12.743203982594169,-16.498042915911757,-13.787827984649416,-14.7597780214049,-13.604102536686804
817,-22.78063088257341,-19.669238306625637,-20.701886154901498,-19.737028306773944,-21.341451649288498,-19.497049479613345,-23.100163789171855,-20.50060736128616,-21.616587390612946,-20.166520539145832
818,-19.89940596404904,-16.867153419657406,-17.796368177298305,-16.932341626879207,-18.50992308141624,-16.566601011498427,-20.245857408487733,-17.63798565805838,-18.648599596960437,-17.293445455591087
819,-19.885598096510037,-16.675660232208074,-17.801187189325095,-16.841197669647187,-18.405010165864518,-16.495811127698214,-20.128550743617506,-17.389573421137644,-18.587761265114064,-17.134115164515464
820,-9.28703361990565,-6.236676255726106,-7.492805325478564,-6.386765091296598,-7.947326031270501,-5.995425782372122,-9.62091748717139,-6.945771486627558,-8.279888968366699,-6.803617396853731
821,-24.873782299492206,-21.801827090583252,-22.810785336049367,-21.677396326700958,-23.30686112844887,-21.74782867340106,-25.21422467417206,-22.79297315246009,-23.92713667161041,-22.4438043756683
822,-14.86349391430102,-11.817531022291291,-12.93054246474133,-11.793340625032547,-13.317246701514435,-11.672368922107916,-15.376850130980252,-12.878936865291037,-14.121479864147288,-12.627227208346287
823,-1.9431341723882958,0.3115596235323581,-0.4131098561010789,0.28366996081576107,-1.0512503414079173,0.7039413147937692,-2.410296592015006,-0.4053281512925927,-1.2136814835737517,-0.19296764904211636
824,-18.071972739277303,-15.14125371457557,-16.17439863988257,-15.03870033907969,-16.65430480467941,-15.099820619041255,-18.364235486614785,-16.029331518732945,-17.169473020774653,-15.696913760931272
825,-16.89658781563284,-13.726215950138803,-14.857358105500246,-13.822356053420478,-15.392951709120998,-13.467124710674568,-17.277529990380106,-14.551893442827547,-15.774631370372111,-14.30676655656266
826,-14.239945954976628,-11.318183972856183,-12.153124454814522,-11.572067906160038,-12.879981863053636,-11.09021427612029,-14.571204251301094,-11.999917340636514,-12.928581026457271,-11.865467078198645
827,-56.48228520569378,-55.83339611749389,-55.666763375533534,-55.77358929889886,-55.981806650837996,-55.649969045260974,-56.99283916432378,-56.473332844826956,-56.39147494406777,-56.48812783427693
828,-21.943676480758725,-18.77463948939119,-19.87930090860167,-18.874538279553164,-20.494713215975086,-18.61774821796397,-22.194268879690263,-19.539378697567336,-20.7214028565519,-19.23252566476166
829,-16.980594272064465,-13.962257813402672,-14.860089443071683,-14.17864407004173,-15.564933295906414,-13.765016566771568,-17.450995934758886,-14.822540206680134,-15.81786044230493,-14.615867393891243
830,-17.926041146243566,-14.591319349313245,-15.73060077119235,-14.747414662850167,-16.36995376955273,-14.407196162743679,-18.125705658333715,-15.294450452736813,-16.509834699919296,-15.015752645828066
831,-18.71477801382722,-15.381078005100125,-16.497291619152474,-15.553948879018792,-17.13867474226639,-15.175756962432926,-18.972277275360746,-16.12275294020126,-17.312975978440626,-15.833813095143631
832,-11.077238134382455,-7.982385124679684,-8.706106191164869,-8.429640620057409,-9.523510768974324,-7.615369480504008,-11.387909508000984,-8.545502216331197,-9.359183675197302,-8.44239906832018
833,-82.72981181673002,-81.8053781979585,-82.0407134308686,-81.57684726096342,-82.20714695171203,-81.50024848391466,-83.30412331952921,-82.5505336321531,-82.88366948407337,-82.40241369863382
834,0.27422686815049696,3.3794752519705584,2.6424621035434006,2.589316612560729,1.6174254485014148,4.1620011056377635,0.14551355837428853,3.1507910580983247,2.368359029377942,3.0965838622851454
835,5.45839150002015,8.840245946266197,7.896622629455894,8.093107374081919,6.839795606399981,9.70711620706722,5.22396894195538,8.472990053359057,7.482803602336029,8.315764449619556
836,-60.39849414758082,-59.071598058467124,-59.96356635587953,-59.06554452703342,-60.15571533885852,-58.949572509083644,-60.41749237052787,-59.152523713983875,-60.05857806839248,-59.04832217339896
837,-18.526645008967982,-15.278131902371879,-16.38771791301194,-15.360962935456582,-17.041941005156335,-15.089403896304672,-18.767794097455507,-16.022074700118615,-17.212791429522284,-15.697299465016862
