,0,1,2,3,4,5,6,7,8,9
602,57.955841497477394,58.365911662752936,58.330109020694564,58.2319990976918,58.29699408930739,58.42130149040918,57.690263012521356,58.140890019926054,58.07804584931858,58.105738697547785
603,55.266903936099524,55.54612840712984,55.49053944691279,55.48701258038998,55.44672751183969,55.582224738056496,55.04884629058028,55.32654508379447,55.2685659050166,55.322021857768725
604,51.05624909002294,50.90735145528061,51.120401660046895,50.949159318952134,50.99837630615704,51.04549890299271,50.96257175210934,50.82620866083675,51.02516963760364,50.889769733064874
605,12.416056247908386,11.49602836229482,12.311214376766365,11.521867311284275,12.287095484381403,11.667176650416758,12.34038923795593,11.404190067384022,12.289399873825275,11.497279227658971
606,8.152146935607407,7.935072470258168,8.179218191438899,7.880346196980335,8.194198215561006,7.936072240279277,8.144085034560213,7.922171336608466,8.176283385630544,7.881093518380396
607,37.665806588367694,37.371414527674055,37.615811510618215,37.4456450005929,37.59230340258085,37.386111021822096,37.665806588367694,37.371414527674055,37.615811510618215,37.39244142669277
608,17.918136178362175,18.105597300278976,18.558510308707774,17.665461480757877,18.337812298639722,18.320524494249277,17.903538236504424,18.093086751153038,18.5572803918194,17.95508224724177
609,53.67961709344101,53.84116836247741,53.93471380454726,53.80322125411145,53.794345709563984,54.05155376350734,53.42476523506899,53.6663120432103,53.69582656630571,53.74770740963076
610,19.989892513121205,19.341370150998,20.745682494956306,19.21118142985901,20.088517382682333,20.00495750755125,19.969465689425164,19.324234417954322,20.744555834975298,19.412336636014643
611,37.82868033663286,37.90941857883774,37.93032345623253,37.90251764659088,37.84797194062989,37.989273740629734,37.61250481884761,37.676564855980594,37.69470195175694,37.70995709481861
612,15.102525469896865,14.583150674698368,15.19589430997997,14.545349253198268,15.084531125237417,14.712068613584542,15.052253353707702,14.522881114438915,15.182026052927961,14.535754024177646
613,56.8540747297185,56.86653814716914,57.14833050713659,56.82258725341548,56.9606024041881,57.16409600933718,56.70676900428544,56.849207002677865,57.03756807051679,56.98121661362434
614,12.992003474060326,11.847925499927793,12.836017890869895,11.879390742481194,12.837869873537777,12.039619046697638,12.901008676430587,11.72944303043982,12.80511015684253,11.86270414191983
615,55.55286212589458,55.895526683860005,55.81351237900085,55.8159403836815,55.7763421605348,55.93756737777627,55.358946696573504,55.72097035157342,55.625885179235475,55.7050190100876
616,60.937643279003176,61.67771713842266,61.54571445246856,61.30821944582087,61.610461562989364,61.66985194788588,60.679800261682146,61.519956081701324,61.327173382515824,61.45115223845844
617,51.89649117835798,51.86809599274364,51.97058933855748,51.91833566620842,51.90486220619878,51.92762870338431,51.5335157534593,51.472704849208384,51.5729502240215,51.58881621379871
618,14.43022991965418,13.276133203556086,14.364321164988691,13.322955806047737,14.266676749819526,13.533523027785893,14.33616310878848,13.162711729381899,14.336427533689417,13.307273898004754
619,61.66821983849894,62.32497186065455,62.18207760527071,62.04305486734324,62.25463575121658,62.321446377541115,61.44308840200595,62.210340336274115,61.996611436359906,62.16177602024531
620,59.36321672351183,59.78991223451132,59.739381089353245,59.64621670117205,59.70349368365104,59.90297452471923,59.208548750082585,59.74025014550008,59.61830113173732,59.792789358512216
621,13.22695622237836,12.05240772089847,13.084075282931611,12.090762631129323,13.07000934980181,12.256161957247489,13.136614463715794,11.929712889032139,13.050823185196048,12.077130614171367
622,54.79715127420126,54.55006164357463,54.97197944494856,54.4853200222236,54.7631463975089,54.82128877990644,54.70561031817012,54.52808176299385,54.89779969513491,54.53627558114503
623,34.89764262684147,34.90947905881069,34.98660269618662,34.945273758744186,34.885961198957304,35.01616369518866,34.708778732608984,34.71584509325754,34.78448015036774,34.82022196917047
624,50.629419101209265,50.82333534508547,50.76312987558742,50.852959472159256,50.64698464487571,50.94529301136059,50.35549313039438,50.54392655592555,50.47314235246018,50.63234070091748
625,57.22734383874671,57.20132420976055,57.48514669836161,57.146285833995925,57.28907451815882,57.49897272962101,57.115768616798235,57.206143346491224,57.40429363667161,57.33860906131314
626,13.188814769109594,12.028806351595303,13.038296030418428,12.06521241696982,13.027268217197015,12.230934382604387,13.094741373835648,11.90359359975362,13.004382110312214,12.045648246628309
627,16.818466615091197,16.877547973445534,17.012164050990563,16.726383545506593,16.958756401280922,16.933287075762845,16.8107303864984,16.873622096862327,17.013292873031393,16.7624208046925
628,15.853533926120953,15.611487385528273,15.882660833291938,15.550621174904217,15.911753108321236,15.585913715150138,15.851306019144209,15.613292036691064,15.881514321664032,15.577255250117403
629,15.544591984304269,15.553653280912672,15.985495416476747,15.364159759202437,15.706094120395779,15.822647791360101,15.527847583813763,15.543442341351032,15.986777615056276,15.490685368969455
630,18.419579684269845,17.522229193318655,18.728448464401247,17.442131182453,18.451719605675006,17.803980477163684,18.393689447330974,17.497385270644198,18.724977921013554,17.593743359049615
631,46.55868803007475,46.14593692068377,46.65441331370877,46.1090077265385,46.559092660495644,46.30406339491752,46.49675134940244,46.15527140952359,46.611099207355664,46.17811994640465
632,26.271920769705336,26.65858807377533,26.445268006652455,26.385268774510855,26.537875877291004,26.560996304877285,26.266402330704867,26.65412773960048,26.442561059161743,26.577340576866714
633,58.14529673952923,58.06559210337674,58.64664331599149,57.96445304096319,58.283377680169906,58.58123001184491,57.97277989778726,58.07312606243679,58.524457685402766,58.134915061573764
634,49.071212449741616,49.08326502574745,49.207855350670464,49.04179829477728,49.14987804544908,49.058730117515466,48.08740326403978,47.92969631407502,48.0994485820367,48.06844356011125
635,16.00310416823097,15.767125075454878,16.127663110972968,15.546575289227745,16.1909374328304,15.732604413918683,15.985574139362965,15.74545638539011,16.122481381739675,15.593969477192667
636,14.461929086196545,13.716667568222974,14.520322635076127,13.664602340925718,14.431476309940429,13.851048333963703,14.421215504055306,13.677508093391875,14.514549280193787,13.69756032932721
637,44.35852539154776,43.85258890351312,44.36416306755229,43.90669653988153,44.30974345372537,43.87916841622209,44.07207072643703,43.51216885145864,44.04007892209247,43.564243196494424
638,41.76964122148774,41.89036270748354,42.048047206872624,41.90103065469245,41.7784565150109,42.15174674769852,41.653080367495065,41.75788353331385,41.9190919591066,41.774214692708036
639,12.85991504039066,12.380150679270766,12.923411497872468,12.326173168234934,12.844551961133913,12.496152204402536,12.82390397997833,12.34967508940251,12.920548646465239,12.338810122057732
640,18.603867978413792,18.509625154125455,18.889285500950102,18.369787440497078,18.731761778557466,18.663290457857684,18.59433409611823,18.50273939656745,18.889212794514005,18.41941055102447
641,18.533637552443796,17.74277306740764,18.924238145299174,17.655471882026884,18.580901627157544,18.083130157805268,18.50899718613165,17.7226297655088,18.922694239058,17.78933081588858
642,57.50835112680647,57.3971968498736,57.757901463403776,57.369152395735426,57.56687608416688,57.724627986463375,57.366739874589946,57.41477613086249,57.65980290338945,57.527195477253926
643,54.29246837264234,54.41119265429545,54.48395760926454,54.39692355669741,54.36177318356092,54.62092896056081,54.20276941439927,54.42335711101162,54.42165347488314,54.555270117380985
644,20.026348005349053,19.53205659493337,20.354428194113762,19.494330268086554,20.03879463658593,19.841531328252824,20.00804776003816,19.518533181457432,20.354509724577593,19.541186222801304
645,53.86463800576315,53.59895559950641,54.01657959722119,53.54938634896033,53.83003760760724,53.843560619904665,53.78131788204853,53.58008302426181,53.949193858834946,53.58582458734422
646,20.154572963282774,19.462050278883638,20.70050256928278,19.3567541523352,20.226833584795326,19.93671721607386,20.132570693867716,19.44508292769163,20.699780041325663,19.555691530722296
647,25.61770569647872,25.52928647358707,25.673745035770917,25.46316824040352,25.681189868792373,25.52517332155837,25.616492526789784,25.528165984950732,25.673784833763342,25.504556777117813
648,15.704798783482572,15.041862174026544,15.89676313821447,14.968785405073186,15.711888350123413,15.247673749619803,15.67125634786105,15.008586685597628,15.891832614883837,15.061773291382725
649,54.164746187464864,54.076646452145326,54.69006500338784,53.978565597650984,54.2370998824411,54.60249186442663,53.88163682345252,53.863122721184745,54.41149280469676,53.87936753712458
650,12.979993918760096,11.92852568550476,12.822312254237579,12.026592712212514,12.755565730075551,12.169336607216092,12.88696760639404,11.8358269785482,12.807438652520199,11.98925009261091
651,27.927023655933432,27.565634817475242,28.07592588406945,27.529237325344074,27.927362833835993,27.696030160096,27.898286750021175,27.53596279796407,28.062311571949508,27.538702972096875
652,13.591981693122918,12.608896646646995,13.522768493038173,12.668833192177821,13.421075986252866,12.860521184103279,13.506874499594494,12.523154944801082,13.508131555992113,12.668321190430373
653,41.863205396288585,41.3747930987916,41.74443209688225,41.593305256826895,41.6451571141228,41.472104340768304,41.84810308488757,41.35620067111151,41.72710773499909,41.44441770782266
654,47.198379968565696,44.959930218206864,47.26880346410497,44.94943126139326,47.185133654339225,45.05862285404504,47.12843165814241,44.90026291402778,47.1975967841934,44.9146965111133
655,55.735354371090196,55.7621579848281,56.123366646987144,55.658029013180595,55.92905111428664,56.11524640793495,55.46243821761486,55.684320260505764,55.90748089974393,55.70136429346144
656,12.906463711976729,11.836210071494701,12.76864159218213,11.910369968031851,12.7171492141645,12.076970056377272,12.81146767138243,11.73465225551474,12.749114019916487,11.889045978944855
657,50.800955498389094,50.69532256219614,50.99683345726064,50.66421211845205,50.80512703819531,50.92367709739538,50.523766589720864,50.44358442925398,50.709180673964,50.46919020508937
658,30.04052136133535,29.97375405872963,29.995693258326764,29.856832961093733,30.156239681776423,29.81422321677905,30.039909634950988,29.973137609218227,29.995634789271392,29.82766791226516
659,50.155210947260855,50.06324278386532,50.34265202808815,50.02157492401736,50.173643611022136,50.24100551397188,49.850240207138775,49.7488398668133,50.01450718686429,49.77842375122234
660,61.06784187579872,61.55313667912742,61.55610570055598,61.31737929715233,61.573889885073726,61.65363377818029,60.767419258559,61.4195753159876,61.31252847300705,61.397727549764895
661,61.57952989459496,62.149874519780695,62.062090383820944,61.88935272471372,62.1127059263548,62.18436847333289,61.36463706548993,62.06022273624585,61.889654442370556,62.0231952342082
662,12.661973579576543,11.617206070778051,12.5212851585765,11.681587522717466,12.491260443818305,11.8363124379442,12.571521028517353,11.512595472719568,12.498783804876034,11.659216837885644
663,15.013768396145126,14.64852295086284,15.184588818385608,14.55606494106957,15.082974579327418,14.71355716799687,14.98950217905714,14.617397572005325,15.176600876966981,14.59691863403731
664,58.540239384240365,58.605636873343556,58.94631773737603,58.47397717092242,58.7963762041527,58.91189652555575,58.257920230603986,58.50974398263056,58.71456737165746,58.57244398384997
665,13.237161013798096,12.189975615708704,13.069085597739727,12.284453114175573,13.003410834076387,12.420833837812731,13.146495309604056,12.100638136027824,13.054861141385514,12.244680987435453
666,57.66575646637687,57.689791360924204,58.20325091871288,57.54180063861316,57.904226264899265,58.18714924900363,57.3850326048145,57.65004174918552,57.992777339436024,57.65496286393866
667,13.134304076829746,11.945631539695244,12.987826593679172,11.981827978268122,12.972687099340428,12.143002344935034,13.040848695619864,11.82376724420265,12.9545475575454,11.960332137512136
668,12.554838432977322,11.492775725274878,12.415025760622186,11.555115645663271,12.3850886438573,11.708669408992908,12.46400048545371,11.386412945909871,12.390442330538795,11.526400014994937
669,61.27463249763634,61.77251869645102,61.6884438088662,61.56087646763871,61.73810250735252,61.809649356557614,61.0726783337907,61.69501495374268,61.52794462763398,61.67511672305584
670,13.115840570449814,12.05863883529335,12.966916618136665,12.144740849236298,12.90882510517164,12.306546319130574,13.016677965071404,11.96007475760943,12.95110829791151,12.118397688265015
671,20.348829046296686,19.610656307647083,20.88638643599619,19.513950450248622,20.410866213878176,20.09002006903366,20.324416776881627,19.59306340089952,20.88634390803907,19.72454958431226
672,16.635637987190847,16.579823074364334,17.173904374336374,16.306750371189754,16.878758398227202,16.875458997627238,16.616210133473878,16.56213666253434,17.17163650521061,16.493030000430224
673,48.86623774628174,47.834662613849595,48.65465201875246,48.31491038461083,48.38523186792511,48.09932791865257,48.82097622534073,47.78279398713675,48.6055586067161,48.020214873188905
674,12.554838432977322,11.492775725274878,12.415025760622186,11.555115645663271,12.3850886438573,11.708669408992908,12.46400048545371,11.386412945909871,12.390442330538795,11.526400014994937
675,13.11817817229734,12.050846700740731,12.962593570253382,12.14453279351625,12.900288184488112,12.300783106865758,13.019795583949703,11.954403094225038,12.947625013752686,12.110716006220027
676,50.549827538121626,50.42783592127107,50.70265769783457,50.43474032917031,50.60658859270467,50.43521674449683,49.61109691128991,49.31144207206184,49.64033476094345,49.47494296979208
677,13.943656198340493,13.169591512533716,13.945870583708903,13.173804212709642,13.846792306437116,13.343904130336682,13.88794837067456,13.119786400894945,13.940746280043333,13.18899500308002
678,14.824238774447904,13.887355249997752,14.960729017043976,13.905376762678511,14.703937435488344,14.274323481854765,14.74434801164323,13.807244389177512,14.946632568437245,13.984202429528775
679,12.722762388652857,11.627660616680094,12.575529128372311,11.687463708591181,12.549108903510998,11.840865519932343,12.630699213482316,11.515227096309765,12.54835545930274,11.657613523234739
680,13.095511409153792,12.05849278367287,12.963084512680894,12.136729969001392,12.897731686826324,12.299768180209021,13.000039060884934,11.963362672068065,12.94771751902112,12.115752351908
681,56.627140899242455,56.51975008949606,57.08465015597631,56.34922823266906,56.80276252479257,56.976052917587246,56.40280748600451,56.50059823332493,56.91712299781613,56.521753518489255
682,56.20002551917033,56.22412787659853,56.389073124746375,56.243077520054314,56.22414847635286,56.4666630652886,56.106647793758675,56.220980695711866,56.32011956740958,56.384032829673195
683,59.70736453724585,60.14083513913741,60.09706258033913,59.95472926651787,60.107284285363484,60.23428476757183,59.48966730509779,60.06192383236157,59.92355847461838,60.07250761202718
684,43.111095675304256,42.501715165835606,43.03697826664122,42.68329482127072,42.92481862172715,42.61280350980922,43.104241051479804,42.49327645110206,43.02911510049701,42.575368277059205
685,50.005055555535954,50.06310297454556,50.20980617843802,50.067388981890396,50.05009288553694,50.23397507547206,49.689074582785366,49.74236470330879,49.872583244443284,49.81199607641205
686,61.460344364547325,62.044778121180656,61.94081572093755,61.78851968317518,62.00632585366841,62.05442869917858,61.24443058603948,61.943589659007806,61.76497044056435,61.90638602114112
687,51.846064986525086,52.11064193617321,51.999574132703145,52.1256510565036,51.89252225253511,52.22767325489486,51.59061785794389,51.86004422789142,51.7341623709041,51.916316694504495
688,11.236280498163971,10.663223651136336,11.165973178582767,10.651806573229978,11.168079336235683,10.767538646397366,11.18495685623061,10.600591380137184,11.151044112600532,10.63194748100218
689,17.35623507815457,16.663567844288444,17.784687837363247,16.55862138140027,17.412910317831123,17.072367648526626,17.32135953840425,16.630582556145654,17.780596431042525,16.79528599130084
690,18.50199292599175,17.631663855071228,18.8345498670307,17.550999499514642,18.532988504947284,17.94784123080111,18.477405215612656,17.606431555996995,18.831052836177147,17.711311908898843
691,12.708857025753227,11.626467373723603,12.567832986526653,11.688098385637524,12.539079173774489,11.839505428769733,12.621498132197955,11.518186959953079,12.542205453635662,11.663915896352972
692,44.96768238566226,44.23113479100026,44.77320776786797,44.62008724751482,44.573950904408676,44.428043430918216,44.9496231777095,44.20890213343511,44.75249145196182,44.388684439835316
693,50.58403561095951,49.22208456346462,50.38791777216796,49.64678645110533,50.15705914248772,49.469177430700945,50.54235263969798,49.196840628258194,50.3481812351316,49.41031700610994
694,54.0397058699878,53.93716862779545,54.3485328694712,53.86041579415676,54.11333505601328,54.238897431776905,53.84409281838069,53.813158212981556,54.166014877334774,53.84619248327727
695,10.073971098226865,9.419178346502536,10.045021077980971,9.414030633375926,10.025804348655535,9.506613087179312,10.033248705803386,9.371108712907919,10.033594394099442,9.398444758563155
696,60.00204572953889,60.51278946534464,60.63108056734254,60.337027006046064,60.50791662763217,60.673770154606466,59.21686378437045,59.83962979558857,59.91310504842633,59.70269826005979
697,55.40122136546374,55.42606388059866,55.58540907352104,55.427954016152,55.45669925661875,55.66078570303821,55.25088381800163,55.40049552492055,55.46909100566011,55.53183818840395
698,27.21408918988605,26.99016215766555,27.308266734314984,26.935829620749036,27.27982029517539,26.884811115666977,27.21408918988605,26.99016215766555,27.308266734314984,26.896789540378368
699,46.699555299561844,45.99564797683449,46.50500711351713,46.443416693497994,46.252095858815466,46.2410255324652,46.653222631667425,45.942795299942425,46.454930547358906,46.16076895693718
700,52.87493943064475,53.442310429335365,53.41440473075977,53.41733349423849,53.70179320925705,51.99727221318456,43.24060498061808,41.77089870744109,42.483640630794824,43.09364690400583
701,13.086824916615685,11.977543633250995,12.94093677897795,12.059880953433947,12.887500487797517,12.224136479429252,12.989666684583895,11.87875018081272,12.923841847334502,12.036457203171443
702,13.889711775523656,12.9188169198185,13.755314916059618,12.987515104170088,13.690015809853126,13.110928513913167,13.813095383797927,12.84619917072459,13.744675044905998,12.971339460340817
703,59.74280715667416,60.23561779753768,60.16325694042465,60.04168654250588,60.16440138377914,60.26293300848407,59.480215814566826,60.03453244343602,59.92593948385118,59.97453518607618
704,50.47734498257831,50.50730186782491,50.579997400551875,50.53560382242407,50.52583137251683,50.478177685162365,49.68171195799582,49.553778801013074,49.677437206347804,49.716119615127106
705,58.14234572748261,58.32666648801783,58.415405589332615,58.2609698894602,58.34627419102808,58.381209952049865,57.84872061415561,58.021011050517544,58.11168204863425,58.02780821949543
706,45.75676111847199,45.17107242986147,45.699916748812996,45.37227784362686,45.549999721860495,45.31994062735678,45.72868793579681,45.139801480369236,45.668732570997975,45.2516981867672
707,29.3110175387919,29.26353061304123,29.243723503188363,29.15375474388466,29.421756869566693,29.07418804243004,29.3110175387919,29.26353061304123,29.243723503188363,29.10836073680222
708,56.23477644715661,56.56645949859662,56.50986090473449,56.488027439898325,56.4468165977221,56.628456564195154,55.999447156135695,56.34289015702111,56.27771359604169,56.326167682577726
709,22.015146630578926,22.23344076749889,22.40564867172446,21.941519228159105,22.284552724544017,22.347680895841027,21.998858771386644,22.21819530361657,22.401073285774395,22.135647886869204
710,14.978988306559206,13.926650504638742,14.997725308511328,13.957913091523647,14.836965017274094,14.225602558226564,14.899305183118395,13.833191605357666,14.976882562526049,14.013043360140282
711,13.136137767373281,12.088187228938963,12.992866825069068,12.175758536426907,12.926837132428082,12.341664730659089,13.036743144114896,11.991079437322423,12.977709092468412,12.14885283313418
712,12.754869857120076,11.869296489789953,12.647103318608037,11.844113234686203,12.681907796138544,11.998903343317695,12.680865227255751,11.773545942014232,12.622911367601082,11.852485235448837
713,13.16670435464072,12.761459763256546,13.228798543876874,12.696496838501574,13.198177459396051,12.790373141120758,13.137274132128391,12.726390348694467,13.219940181706548,12.687468898075446
714,10.830940916690729,10.26455129177437,10.852549808013691,10.228845894728774,10.816137829238285,10.344698960286367,10.79113198756522,10.218005256859852,10.841564195884516,10.226084450396893
715,12.996997687842548,11.834450456130334,12.858157906071751,11.860263548011597,12.84258011828258,12.034406590964302,12.899927104190123,11.705663775269054,12.821686642467851,11.847429484530906
716,9.838327138191937,9.550088774479006,9.910731141641032,9.47398919877811,9.878319875056464,9.610070759215995,9.815483488108303,9.530406026402092,9.90910357540566,9.48379700881111
717,19.725093221446347,19.449521900787964,19.966493971569676,19.362897185954218,19.792498216107887,19.512773992315438,19.697726695565404,19.417622817522897,19.9593332854456,19.382619096297894
718,52.24269744396836,52.45040926332572,52.4303381980237,52.44508793340092,52.32150837699447,52.56601445366786,51.983142869725235,52.19892016745294,52.1667265538409,52.24447527778123
719,19.45227182495224,19.706136020874318,20.11381810130329,19.435114919341512,19.713282238703467,20.035250145535066,19.40791877803759,19.65933255492148,20.080256113064987,19.569223265807917
720,9.29848690527016,8.780936374116674,9.30560826392682,8.742174000823555,9.299637392008806,8.834746188156348,9.269369492709973,8.744077667355215,9.29627900637108,8.734735503194628
721,60.83886550708894,61.4663642658092,61.34256042041513,61.206923571346614,61.403065777163135,61.45668254234544,60.56445884286105,61.287301460526315,61.10616778235336,61.20378506785871
722,28.15077330107912,28.815266228490838,28.101968544195515,28.855449246610764,28.112059195180027,28.787933345961868,28.15077330107912,28.815266228490838,28.101968544195515,28.7964353699604
723,6.96184342407124,6.745112717133793,7.016515649358781,6.646579008710551,7.048959112369674,6.723190925128117,6.955454964145788,6.734217692167984,7.014119443185504,6.643192230180517
724,13.253896104393107,12.10786666405719,13.10737987128128,12.151873163832853,13.088772396902362,12.307888483624946,13.163930437629087,11.986978637473808,13.07482472895644,12.128719888343175
725,57.50248505214537,57.78771574178538,57.898748436954776,57.651635994710276,57.829739281615446,57.927885964777175,57.12710997176515,57.50523723181932,57.54717328784338,57.541812212410534
726,9.346101510679505,8.944582531832319,9.364249669161053,8.896314046624491,9.361498032153964,8.989612320607472,9.318481729787095,8.917182785966595,9.360502093080235,8.889583087686319
727,13.099243709534914,11.90202466297374,12.96083607504386,11.92606730702117,12.949063678745079,12.10406043727062,13.000918049445936,11.77151270432542,12.923812852585113,11.916987080481519
728,19.37134254255351,18.745033188266103,19.4043896689605,18.690899611923868,19.42882142399393,18.67362520887174,19.37049823650369,18.744444932038345,19.404407284618863,18.681973634126294
729,57.35311699477848,57.25074626317305,57.619089581288144,57.22425714929867,57.42066538964595,57.55959593538433,57.17899337223398,57.20431619831343,57.47986811829989,57.32242498198033
730,13.093316027096114,11.890389735747648,12.979051190667809,11.916576171969563,12.941872381981677,12.103006013008844,12.995814251554675,11.764875787391379,12.94402088857953,11.903637148498406
731,12.653485535161794,11.588803909854118,12.514284539312987,11.658123513277037,12.475921114806702,11.813918335476904,12.562325785239842,11.483420017992925,12.49063388611654,11.628092495161727
732,57.78013538300733,57.746678989336786,58.121996622884325,57.65585599826776,57.96855378874907,58.09202771554727,57.52176181983847,57.716130582669564,57.92770502498205,57.803927077005845
733,13.27311958186491,12.08544372379736,13.133857410093588,12.119938448849785,13.11606901583973,12.285343612491534,13.181015255328127,11.959132234636401,13.098418917612637,12.103899222905365
734,60.988145828793506,61.613483702486874,61.48504601304646,61.363520318179106,61.54024209357996,61.611706450006466,60.69682097926144,61.42113992243497,61.23365252027115,61.348338886597965
735,24.892245151633617,24.515238048014417,26.153642123536457,24.353372339891486,25.036831564818794,25.629934631479177,24.86537070231597,24.492098203862085,26.141233363015626,24.48903698816694
736,46.09361373566747,46.18581749773065,46.23041464077973,46.07342874412017,46.22234800316297,46.16864089182842,45.82511874803453,45.86881566771538,45.92790025156255,45.89236589568291
737,52.69064326802007,52.98038779992777,52.906338676694325,52.970948798424644,52.76772554787048,53.13234064001237,52.45375232991022,52.75698744798367,52.66505261585622,52.79912944983671
738,14.322141578063002,14.007531257061252,14.636686787015433,13.901841525883247,14.395024179585732,14.055775392544618,14.270563568304862,13.95270054947298,14.624901676302198,13.90095684120049
739,51.873721124426396,52.012172960321806,52.075745781191074,52.005786068027,51.940723941090525,52.18012218084882,51.563406868575775,51.73143373142389,51.76091482340666,51.790415557330974
740,28.02020263811287,27.65353375936143,27.740866744309045,27.801428610249427,27.86874301719567,27.51950761083391,28.014263202977208,27.646894689535543,27.739247841540315,27.58652425378364
741,57.15973197728654,57.24914309689386,57.52826907737809,57.15167925322421,57.40379993527612,57.452483707727794,56.83754878807319,57.01989908736902,57.22474289358644,57.11510764464751
742,12.080222446764747,11.258308086916914,11.991569262868802,11.271762254855751,11.978656260587776,11.418273158811717,12.008300727158817,11.173553525982703,11.971730181012916,11.249463120796838
743,60.95879023716607,61.63009602503361,61.83201091117843,62.07667101523179,62.18440519487234,61.27694210863962,52.65415095462699,54.02831014897716,54.19743093242085,52.957838120718534
744,22.692126366907225,22.653665565441248,22.8514410149648,22.561416039588206,22.787942303442854,22.570726307125184,22.681714529975515,22.644306289210423,22.850017768389236,22.55405988538287
745,30.281164345013526,30.315900922634068,30.183641121343015,30.136130267853613,30.462438091976345,30.019460512812703,30.281164345013526,30.315900922634068,30.183641121343015,30.0598800993238
746,20.55621849485798,20.771099615054283,22.186109912453,20.368942125884235,20.944244578037928,21.96332764763072,20.528227304076538,20.74585373134053,22.172909549534197,20.53936599304723
747,53.635672593917825,53.84452078733843,53.82946951419853,53.81897565860114,53.74801486435142,53.992595713468994,53.44391441473269,53.73387472470606,53.65913273069885,53.81451134020398
748,12.776371374896167,11.704112474684575,12.643024736410968,11.767388140696037,12.605691315145982,11.922391412941877,12.686618361015089,11.594652041999197,12.616620768432858,11.738648534998582
749,13.908219994726698,12.843028333764277,13.792072514512672,12.899441100901932,13.724093525210858,13.057320905559292,13.824265211458727,12.746025973430605,13.771835433413894,12.898451978190735
750,57.51320196997966,57.62811546152447,57.841025975273226,57.547955895254475,57.77378370585083,57.768581028324476,57.01072497795481,57.230441488925564,57.373659213476934,57.28234481267383
751,57.555464290963485,57.90016484699661,57.876300999817865,57.76131956806489,57.8792374731883,57.93801273065255,57.299852344555404,57.71141968881803,57.6419545903769,57.70951444458291
752,54.443935539649374,54.66605076374026,54.60149556661307,54.643023840788665,54.53748093259046,54.76839840367499,54.26737744592986,54.537560868252356,54.43489973335528,54.579011774168464
753,10.246113853502532,9.902675750040885,10.313979148331132,9.82318039569648,10.303530553015303,9.95192041269206,10.220391153838731,9.869925436522562,10.30689772933104,9.836176057441685
754,59.00741301890929,59.439322954290304,59.373707099366904,59.26825241709937,59.39307999392602,59.4946354578198,58.70304034586518,59.243932657887896,59.106737393717985,59.22536289298406
755,45.07974031248399,44.4722974648248,44.87103720393713,44.91731836960778,44.6328636962199,44.7084111928352,45.06356685412956,44.452720986965495,44.852729687932104,44.67376337457129
756,13.16673754494796,11.979806474270804,13.036837468547755,12.020949404957197,13.016709872830859,12.186606423105047,13.074903753684005,11.86416755027272,13.0069590343755,12.007959788149803
757,15.626004704280295,14.690111202986829,15.729119127546117,14.69850679275781,15.527772163159016,14.990763997409733,15.55819798270573,14.613085129012925,15.712564574137321,14.813790648418516
758,19.123266781010333,18.424529218535316,19.928004889151065,18.243359762405824,19.258326418701657,19.12402452521778,19.09342736001704,18.39297388216824,19.92273066270694,18.739031465697188
759,13.20145864885915,11.998828054617409,13.090844842255667,12.02134574023528,13.05482456497999,12.2087913792208,13.104003406087267,11.873550718311881,13.05616304439572,12.011896649412868
760,13.352756120326449,12.056444044310183,13.214157410093588,12.092993256542092,13.19418183635255,12.25737983044025,13.260651793789666,11.930132555149221,13.178718917612638,12.077653389572031
761,50.64630279355516,50.93147222761017,50.75512093993539,50.95955112016291,50.64924845654988,51.04234377963173,50.51753692681992,50.80314855142696,50.6189756750666,50.8508438763048
762,55.39406405830005,55.58195011264986,55.599242442169206,55.551866631566945,55.492150563092906,55.77170510500375,55.28042791239155,55.5684410468183,55.51398541689591,55.669034291472634
763,29.42064577254481,28.9750125684348,31.243109481546515,28.778232340714148,29.604789088079812,30.597568631292077,29.41173131375072,28.964779788124897,31.240940838880164,29.04809462649158
764,13.971659089945984,12.837031512119136,13.859685853201453,12.894437357413453,13.797999206648779,13.06672231667339,13.88190045652985,12.727627304476538,13.834263501040411,12.895198704017456
765,47.94682870593689,48.150187476862335,48.07083746432217,48.19291811930383,47.96287719082911,48.242244222577376,47.574218836074294,47.73761645139572,47.662436558459724,47.81935895586799
766,58.59667789846576,58.772462031497135,58.78902703000234,58.753380241863766,58.77691544083254,58.70804546574563,57.82924169241966,57.87259924806088,57.934285461328365,57.97583793598684
767,56.016719204185755,56.29101144190951,56.19889867199737,56.235322681346396,56.16764790623599,56.38510065872395,55.814983741995675,56.16741233938009,56.01589322999995,56.219415053928806
768,24.785232199311444,25.142599287663987,26.347138346044982,24.83559756874648,25.088047262327464,26.362535059812117,24.718130389596055,25.06970625064944,26.28562605389733,24.899249532721587
769,8.537168470284689,8.218428395285006,8.581841527309077,8.1303250119165,8.599732131159705,8.22953410715315,8.517471875240073,8.198923217816201,8.579340893576786,8.119777448875963
770,13.293556451122445,12.12661858955777,13.173776477273845,12.157944645343978,13.15797510535609,12.328281410985182,13.20787726864135,12.010088798686127,13.141445529201707,12.15452174818122
771,59.64787113560094,60.212820083110365,60.097690246877725,59.98073418619853,60.13906459156854,60.20752873945996,59.39017418883451,60.03006986380793,59.87090025645847,59.95401117540974
